record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_25sldJ2DimDq3SLNA,7448398,update,original,Change of Policy,Strengthening,"Effective March 18, 2020, Cameroon’s land, air and sea borders will be closed. All international flights and all passenger flights from abroad will be suspended, with the exception of cargo flights and vessels transporting consumer products and essential goods and materials, whose stopover times will be limited and supervised: Cameroonians who wish to come back home should contact our diplomatic representations. UPDATE: The original enforcer of the policy was the Cameroonian Federal government, but as of the related article on May 1st, the neighbouring countries surrounding Cameroon have also started to enforce prevention of outgoing travel from Cameroon especially over land borders.",2020-03-17,2020-03-18,,Cameroon,CMR,CM,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,51.4104353051359,48.3509076827297,45.0007339263395,55,NA ; https://www.voanews.com/covid-19-pandemic/cameroon-eases-coronavirus-lockdown-neighbors-block-access,2020-07-02,2020-07-02T19:13:22Z,10,0,0,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_1LOMQ0j9cTxnnD6NA,7448398,update,correction,,Strengthening,"Effective March 18, 2020, Cameroon’s land, air and sea borders will be closed. All international flights and all passenger flights from abroad will be suspended, with the exception of cargo flights and vessels transporting consumer products and essential goods and materials, whose stopover times will be limited and supervised: Cameroonians who wish to come back home should contact our diplomatic representations.",2020-03-17,2020-03-18,,Cameroon,CMR,CM,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,51.4104353051359,48.3509076827297,45.0007339263395,55,https://www.minsante.cm/site/?q=fr/content/dossier-de-presse-point-de-presse-minsante-covid-19-cousp2020 ; https://www.spm.gov.cm/site/?q=en/content/government-response-strategy-coronavirus-pandemic-covid-19,2020-07-14,2020-07-14T14:51:41Z,10,0,0,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_3GqbizZD6WX99I9NA,7448398,update,original,Change of Policy,Strengthening,"Effective March 18, 2020, Cameroon’s land, air and sea borders will be closed. All international flights and all passenger flights from abroad will be suspended, with the exception of cargo flights and vessels transporting consumer products and essential goods and materials, whose stopover times will be limited and supervised: Cameroonians who wish to come back home should contact our diplomatic representations. UPDATE: As of Tuesday, March 31, the government announced all borders would be closed for an additional 15 days.",2020-03-17,2020-03-18,,Cameroon,CMR,CM,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,51.4104353051359,48.3509076827297,45.0007339263395,55,NA ; https://www.garda.com/crisis24/news-alerts/328796/cameroon-coronavirus-containment-measures-extended-march-31-update-3,2020-07-14,2020-07-14T22:33:20Z,10,0,0,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_yDPjS6u97UIIyu5NA,7448398,update,original,Change of Policy,Strengthening,"Effective March 18, 2020, Cameroon’s land, air and sea borders will be closed. All international flights and all passenger flights from abroad will be suspended, with the exception of cargo flights and vessels transporting consumer products and essential goods and materials, whose stopover times will be limited and supervised: Cameroonians who wish to come back home should contact our diplomatic representations. UPDATE: On March 31, President Biya of Cameroon extends coronavirus containment measures, implemented on March 18, for another 15 days. All land, air, and sea borders remain closed and passenger flights from abroad are suspended. Only cargo ships and flights bringing food and essential items will be allowed to enter the country. Authorities have also suspended issuing entry visas at airports. Government and public workers are also prohibited from traveling abroad.",2020-03-31,2020-03-31,2020-04-15,Cameroon,CMR,CM,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,59.7614339954891,57.2777861045231,54.3039977339323,26,NA ; https://www.garda.com/crisis24/news-alerts/328796/cameroon-coronavirus-containment-measures-extended-march-31-update-3,2020-07-21,2020-07-21T18:41:51Z,193,6,5,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_2zcLZhCE5nlcJrWNA,1750321,new_entry,correction,,,"On April 23, 2020, the Head of State of Cameroon, Chief Dr Joseph Dion Ngute announced that despite the closing of Cameroon's external borders, six hundred and sixty-eight Cameroonians stranded abroad due to the Coronavirus pandemic will be repatriated, with expenses covered by the State. 

According to the Head of Government, negotiations are under way at the behest of the Minister of External Relations for the organization of special flights with the support of the countries and diplomatic representations of Cameroon concerned in view of the repatriation process.

In the same vein, Prime Minister Joseph Dion Ngute revealed the Government is facilitating the repatriation of foreigners wishing to return to their respective countries.",2020-04-23,2020-04-23,,Cameroon,CMR,CM,National,1,,,,External Border Restrictions,,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,59.8212101686781,57.1083014921725,54.4388582182918,20,https://www.journalducameroun.com/en/coronavirus-cameroon-to-repatriate-668-citizens-stranded-abroad/,2020-12-13,2020-12-13T09:42:47Z,1334,43,668,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_2rHkSQus3gyLfI4Ca,3413002,new_entry,original,,,"On July 12th, Cameroon's Minister of Health announced that all passengers on incoming flights to Cameroon must have been tested negative for COVID no older than 3 days pre-flight. This has been implemented in order keep up with other countries regulations.",2020-07-12,2020-07-12,,Cameroon,CMR,CM,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Cameroon,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",59.8388456026456,57.284076074816,54.7860703395262,63,https://www.africanews.com/2020/07/13/cameroon-records-203-new-cases-as-covid-19-tally-hits-509//,2020-07-13,2020-07-13T20:35:33Z,15173,359,11928,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_2rHkSQus3gyLfI4Bx,3413002,new_entry,original,,,"On July 12th, Cameroon's Minister of Health announced that all passengers on incoming flights to Cameroon must have been tested negative for COVID no older than 3 days pre-flight. This has been implemented in order keep up with other countries regulations.",2020-07-12,2020-07-12,,Cameroon,CMR,CM,National,0,,,,External Border Restrictions,Health Certificates,,,Cameroon,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",59.8388456026456,57.284076074816,54.7860703395262,63,https://www.africanews.com/2020/07/13/cameroon-records-203-new-cases-as-covid-19-tally-hits-509//,2020-07-13,2020-07-13T20:35:33Z,15173,359,11928,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_29Rw39y3dYRanMRDc,6236805,new_entry,original,,,"Cameroon: ""Cameroonian borders remain officially closed, however, several airlines have been given permission to operate international flights from Douala and Yaoundé""",2020-08-17,2020-08-17,,Cameroon,CMR,CM,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Cameroon,One or more countries and one or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,60.1998435358131,57.59534726768,54.7963978622619,64,https://cm.usembassy.gov/covid-19-information/,2020-08-27,2020-08-27T18:27:55Z,18582,403,16540,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_Q6YZHyJ0qHy15BLNA,4965973,new_entry,original,,,"On July 16th, Cameroon's health minister has called on pregnant mothers and new mothers to visit the hospital in order to ensure maternal health and child health remains a priority during the pandemic.",2020-07-16,2020-07-16,,Cameroon,CMR,CM,National,1,,,,Health Monitoring,,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,60.0370904913646,57.6141217292173,54.8802628509356,64,https://www.aa.com.tr/en/africa/cameroon-health-minister-urges-post-prenatal-checks/1912235,2020-07-27,2020-07-27T21:11:58Z,16157,373,13728,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_3dMkwblshNSTR0nDf,5443852,new_entry,original,,,"On April 10 Cameroon's Head of State Paul Biya approved the production of Hydroxychloroquine and Azithromycin for the purpose of combatting COVID-19.
On April 7, Cameroon's Minister of Public Health, Malachie Manaouda requested that the Minister of Scientific Research and Innovation, Madeleine Tchuenté, to start the production of Chloroquine. 
",2020-04-09,2020-04-09,,Cameroon,CMR,CM,National,1,,,,Health Resources,Other Health Materials,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",59.6439497998499,57.0507580202277,54.3244312855888,18,https://www.investiraucameroun.com/sante/0704-14322-le-cameroun-veut-produire-la-chloroquine-pour-soigner-les-patients-positifs-au-coronavirus ; https://www.journalducameroun.com/en/news-in-brief/cameroon-covid-19-fight-biya-approves-production-of-hydroxychloroquine-azithromycin/,2020-04-10,2020-04-10T07:58:32Z,730,10,60,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_1CyfldHd2hr8eBRCo,3944184,new_entry,original,,,"The government of Cameroon has instructed regions to begin local production of medicines, protective masks and hand sanitizers by competent national institutions under the supervision of the Minister of Scientific Research, in collaboration with the Ministry of Public Health.

The Government of Cameroon has communicated seven new anti-COVID-19 measures, announced by the Prime Minister Head of Government Chief Dr Joseph Dion Ngute on Wednesday April 9, at the end of an inter-ministerial conference to evaluate strategies put in place to combat COVID-19.",2020-04-09,2020-04-09,,Cameroon,CMR,CM,National,1,,,,Health Resources,Masks,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.6439497998499,57.0507580202277,54.3244312855888,18,https://www.journalducameroun.com/en/cameroon-govt-announces-7-additional-measures-to-fight-covid-19/,2020-04-10,2020-04-10T08:17:51Z,730,10,60,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_1CyfldHd2hr8eBRBw,3944184,new_entry,original,,,"The government of Cameroon has instructed regions to begin local production of medicines, protective masks and hand sanitizers by competent national institutions under the supervision of the Minister of Scientific Research, in collaboration with the Ministry of Public Health.

The Government of Cameroon has communicated seven new anti-COVID-19 measures, announced by the Prime Minister Head of Government Chief Dr Joseph Dion Ngute on Wednesday April 9, at the end of an inter-ministerial conference to evaluate strategies put in place to combat COVID-19.",2020-04-09,2020-04-09,,Cameroon,CMR,CM,National,1,,,,Health Resources,Hand Sanitizer,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.6439497998499,57.0507580202277,54.3244312855888,18,https://www.journalducameroun.com/en/cameroon-govt-announces-7-additional-measures-to-fight-covid-19/,2020-04-10,2020-04-10T08:17:51Z,730,10,60,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_1CyfldHd2hr8eBRDf,3944184,new_entry,original,,,"The government of Cameroon has instructed regions to begin local production of medicines, protective masks and hand sanitizers by competent national institutions under the supervision of the Minister of Scientific Research, in collaboration with the Ministry of Public Health.

The Government of Cameroon has communicated seven new anti-COVID-19 measures, announced by the Prime Minister Head of Government Chief Dr Joseph Dion Ngute on Wednesday April 9, at the end of an inter-ministerial conference to evaluate strategies put in place to combat COVID-19.",2020-04-09,2020-04-09,,Cameroon,CMR,CM,National,1,,,,Health Resources,Other Health Materials,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.6439497998499,57.0507580202277,54.3244312855888,18,https://www.journalducameroun.com/en/cameroon-govt-announces-7-additional-measures-to-fight-covid-19/,2020-04-10,2020-04-10T08:17:51Z,730,10,60,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_3pnm2N4evEmdByaFs,6524758,new_entry,original,,,"The government of Cameroon has instructed the establishment of specialized treatment centers for COVID-19 patients in all regional capitals according to the field hospital model to receive patients in case of a peak of the pandemic and to allow other hospitals to operate normally. 

The Government of Cameroon has communicated seven new anti-COVID-19 measures, announced by the Prime Minister Head of Government Chief Dr Joseph Dion Ngute on Wednesday April 9, at the end of an inter-ministerial conference to evaluate strategies put in place to combat COVID-19.",2020-04-09,2020-04-09,,Cameroon,CMR,CM,National,1,,,,Health Resources,Temporary Medical Centers,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.6439497998499,57.0507580202277,54.3244312855888,18,https://www.journalducameroun.com/en/cameroon-govt-announces-7-additional-measures-to-fight-covid-19/,2020-04-10,2020-04-10T08:26:58Z,730,10,60,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_12fDncmhGLYw13dGb,1737292,new_entry,original,,,"Announced on April 8, 2020, Cameroon’s ten regions will receive new anti-COVID-19 kits from the Ministry of Public Health to help local authorities in each region better fight the spread of the Coronavirus pandemic. At a press briefing on the situation of the Coronavirus in Cameroon, officials at the Ministry of Public health indicated that effective April 9, 2020 the process of detecting cases and their possible contacts will be handled in the new approach that equally involves local authorities. Regional governors are now responsible for coordinating COVID-19 responses within their regions. As such they announced that in the days ahead, all ten regions will be equipped with anti-COVID-19 kits given by the Ministry of Public Health to help them limit the transmission and spread of the killer virus at the local level.

This operation will be supervised by the regional governors and will enable the rapid detection of possible COVID-19 cases.",2020-04-08,2020-04-09,,Cameroon,CMR,CM,National,1,,,,Health Resources,Unspecified Health Materials,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",59.6439497998499,57.0507580202277,54.3244312855888,18,https://www.journalducameroun.com/en/cameroon-health-minister-to-equip-ten-regions-with-anti-covid-19-kits/ ; https://www.journalducameroun.com/cameroun-covid-19-manaouda-malachie-equipe-les-gouverneurs-de-regions-cameroun/,2020-04-14,2020-04-14T08:01:34Z,730,10,60,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_0lxoGiOXg3R4FHjDf,9872294,new_entry,original,,,"On April 18, 2020, the Mayor of Batibo Council in the North West Region of Cameroon, Mr. Acha Kennedy, launched a public awareness and provision of health resources campaign within the municipality.

As part of the campaign, prevention information including posters , banners and flyers were distributed to the municipality, along with hand-washing basins, soap, sanitizers, and face masks.",2020-04-18,2020-04-18,,Cameroon,CMR,CM,Municipal,1,North-West,,Batibo,Health Resources,Other Health Materials,,,Cameroon,One or more geographical or administrative units within one or more countries,,North-West,Batibo,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Municipal Government,59.6072180901995,57.2356447426632,54.6611830949143,18,https://www.facebook.com/pg/BatiboCouncil/posts/,2020-04-25,2020-04-25T10:19:31Z,1017,22,177,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_2Wx3OZ03Nvg8JI9Co,7451108,new_entry,original,,,"On April 24, 2020, a press release from Cameroon's Ministry of Public Health announced that health resources were acquired and redistributed to health personnel in charge of sampling, analysis and treatment, both at regional and municipal levels. These health resources provided by the state include more than twenty-five (25,000) coveralls, forty-five thousand (45,000) gowns, eighty-six thousand (86,000) protective masks (FFP2 or KN95), one hundred and fifty thousand (150,000) surgical masks, and three thousand two hundred (3,200 ) protective glasses.
",2020-04-24,2020-04-24,,Cameroon,CMR,CM,National,1,,,,Health Resources,Masks,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",59.9453722432059,57.1495427960625,54.5312004603026,20,https://www.minsante.cm/site/?q=fr/content/covid-19-de%CC%81claration-de-presse-du-ministre-de-la-sante%CC%81-publique-24-avril-2020,2020-04-28,2020-04-28T09:17:03Z,1430,43,668,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_2Wx3OZ03Nvg8JI9Dr,7451108,new_entry,original,,,"On April 24, 2020, a press release from Cameroon's Ministry of Public Health announced that health resources were acquired and redistributed to health personnel in charge of sampling, analysis and treatment, both at regional and municipal levels. These health resources provided by the state include more than twenty-five (25,000) coveralls, forty-five thousand (45,000) gowns, eighty-six thousand (86,000) protective masks (FFP2 or KN95), one hundred and fifty thousand (150,000) surgical masks, and three thousand two hundred (3,200 ) protective glasses.
",2020-04-24,2020-04-24,,Cameroon,CMR,CM,National,1,,,,Health Resources,Personal Protective Equipment,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",59.9453722432059,57.1495427960625,54.5312004603026,20,https://www.minsante.cm/site/?q=fr/content/covid-19-de%CC%81claration-de-presse-du-ministre-de-la-sante%CC%81-publique-24-avril-2020,2020-04-28,2020-04-28T09:17:03Z,1430,43,668,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_vSMOKyEI5D6uiKRCo,4267340,new_entry,original,,,"On April 20, 2020, the Head off State of Cameroon, Paul Biya announced that a special gift of health resources worth FCFA 2 billion would be destributed to to help tackle the COVID-19 across all 360 municipalities of Cameroon. The health resources provided include hygienic products and medical kits, 50,000 cartons of laundry soap, 1.5 million face masks for the population, 50,000 surgical masks for health workers, 75 thousand buckets for household use, 40,000 hand washing cans, rapid screening test kits and respiratory devices for hospitals.",2020-04-20,2020-04-28,,Cameroon,CMR,CM,National,1,,,,Health Resources,Masks,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,60.0351768407153,57.1561062246887,54.5484737621024,20,https://www.journalducameroun.com/en/cameroon-paul-biya-offers-fcfa-2-billion-special-gift-to-tackle-coronavirus/,2020-05-03,2020-05-03T15:49:40Z,1705,58,915,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_vSMOKyEI5D6uiKRGg,4267340,new_entry,original,,,"On April 20, 2020, the Head off State of Cameroon, Paul Biya announced that a special gift of health resources worth FCFA 2 billion would be destributed to to help tackle the COVID-19 across all 360 municipalities of Cameroon. The health resources provided include hygienic products and medical kits, 50,000 cartons of laundry soap, 1.5 million face masks for the population, 50,000 surgical masks for health workers, 75 thousand buckets for household use, 40,000 hand washing cans, rapid screening test kits and respiratory devices for hospitals.",2020-04-20,2020-04-28,,Cameroon,CMR,CM,National,1,,,,Health Resources,Ventilators,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,60.0351768407153,57.1561062246887,54.5484737621024,20,https://www.journalducameroun.com/en/cameroon-paul-biya-offers-fcfa-2-billion-special-gift-to-tackle-coronavirus/,2020-05-03,2020-05-03T15:49:40Z,1705,58,915,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_vSMOKyEI5D6uiKRFu,4267340,new_entry,original,,,"On April 20, 2020, the Head off State of Cameroon, Paul Biya announced that a special gift of health resources worth FCFA 2 billion would be destributed to to help tackle the COVID-19 across all 360 municipalities of Cameroon. The health resources provided include hygienic products and medical kits, 50,000 cartons of laundry soap, 1.5 million face masks for the population, 50,000 surgical masks for health workers, 75 thousand buckets for household use, 40,000 hand washing cans, rapid screening test kits and respiratory devices for hospitals.",2020-04-20,2020-04-28,,Cameroon,CMR,CM,National,1,,,,Health Resources,Test Kits,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,60.0351768407153,57.1561062246887,54.5484737621024,20,https://www.journalducameroun.com/en/cameroon-paul-biya-offers-fcfa-2-billion-special-gift-to-tackle-coronavirus/,2020-05-03,2020-05-03T15:49:40Z,1705,58,915,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_vSMOKyEI5D6uiKRDf,4267340,new_entry,original,,,"On April 20, 2020, the Head off State of Cameroon, Paul Biya announced that a special gift of health resources worth FCFA 2 billion would be destributed to to help tackle the COVID-19 across all 360 municipalities of Cameroon. The health resources provided include hygienic products and medical kits, 50,000 cartons of laundry soap, 1.5 million face masks for the population, 50,000 surgical masks for health workers, 75 thousand buckets for household use, 40,000 hand washing cans, rapid screening test kits and respiratory devices for hospitals.",2020-04-20,2020-04-28,,Cameroon,CMR,CM,National,1,,,,Health Resources,Other Health Materials,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,60.0351768407153,57.1561062246887,54.5484737621024,20,https://www.journalducameroun.com/en/cameroon-paul-biya-offers-fcfa-2-billion-special-gift-to-tackle-coronavirus/,2020-05-03,2020-05-03T15:49:40Z,1705,58,915,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_1fZC00LBvQGl30FCo,2237758,new_entry,correction,,,"The Minister of Health announced a distribution of the following materials to caregivers around the country; 50000 coveralls, 320000 surgical masks,220 backpack spray sanitizers, 10000 pairs of surgical over-the-shoe surgical covers.",2020-05-04,2020-05-04,,Cameroon,CMR,CM,National,1,,,,Health Resources,Masks,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.8414846204036,57.3429231244076,54.6841236244035,20,https://www.lemonde.fr/afrique/article/2020/05/05/au-cameroun-sur-la-piste-du-coronavirus-dans-les-quartiers-de-douala_6038725_3212.html,2020-07-20,2020-07-20T11:23:04Z,2104,64,953,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
R_1fZC00LBvQGl30FDr,2237758,new_entry,correction,,,"The Minister of Health announced a distribution of the following materials to caregivers around the country; 50000 coveralls, 320000 surgical masks,220 backpack spray sanitizers, 10000 pairs of surgical over-the-shoe surgical covers.",2020-05-04,2020-05-04,,Cameroon,CMR,CM,National,1,,,,Health Resources,Personal Protective Equipment,,,Cameroon,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.8414846204036,57.3429231244076,54.6841236244035,20,https://www.lemonde.fr/afrique/article/2020/05/05/au-cameroun-sur-la-piste-du-coronavirus-dans-les-quartiers-de-douala_6038725_3212.html,2020-07-20,2020-07-20T11:23:04Z,2104,64,953,,,,,,,,,130,4159,0,1,-0.82478433,0.548431635,-0.20141026,16,26,23344179,30431210269,1303.58879,5.773247581,16.9658582,24.1387345,7.17287635,2,0,0.212514997,-0.10565463,345240,0.35646123
