record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2vkNs6n6KJbnbeuGl,4406682,new_entry,,,"","Nepali government has also cancelled all climbing expedition permits including Mt Everest for the spring season from March 14th, 2020.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,46.716997252066,43.0138556437155,39.2617365603043,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jNSBEq07NEGUZV,https://www.nepalitimes.com/here-now/nepals-economy-already-weak-takes-direct-hit/,2022-07-29,2022-07-29T12:22:45Z
R_1rkO1yXbfobEhi4Gl,7028107,new_entry,,,"","Closure of all land boarders to foreigners from 14th of March, 2020",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,"Land Border,Trains,Buses",Mandatory (Unspecified/Implied),National Government,46.716997252066,43.0138556437155,39.2617365603043,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MSED3ZpXhl2PKS,http://www.nepalimmigration.gov.np/post/updated-urgent-notice-regarding-travel-restriction-related-to-covid-19-dated-13t,2022-07-29,2022-07-29T13:10:29Z
R_26m1NT0nkibWsMNBy,7534460,new_entry,,,"","On March 13 2020, the Nepali govt decided to suspend visa-on-arrival (excluding diplomatic and official visas) for all foreigners and non-resident Nepalese card holders from March 14, 2020 till April 30 2020.",2020-03-12,2020-03-14,2020-04-30,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,"Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries",Voluntary/Recommended but No Penalties,National Government,46.716997252066,43.0138556437155,39.2617365603043,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sZvN1Jws5XgSIC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u8Lsx0odCv9lgxH,https://kathmandupost.com/national/2020/03/12/nepal-government-puts-all-tourist-visas-on-hold-and-cancels-all-spring-climbing-expeditions,2022-09-18,2022-09-18T18:34:06Z
R_26m1NT0nkibWsMNGx,7534460,new_entry,,,"","On March 13 2020, the Nepali govt decided to suspend visa-on-arrival (excluding diplomatic and official visas) for all foreigners and non-resident Nepalese card holders from March 14, 2020 till April 30 2020.",2020-03-12,2020-03-14,2020-04-30,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,"Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries",Voluntary/Recommended but No Penalties,National Government,46.716997252066,43.0138556437155,39.2617365603043,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3sZvN1Jws5XgSIC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u8Lsx0odCv9lgxH,https://kathmandupost.com/national/2020/03/12/nepal-government-puts-all-tourist-visas-on-hold-and-cancels-all-spring-climbing-expeditions,2022-09-18,2022-09-18T18:34:06Z
R_eFf62AN6BdkO78lGx,9429563,update,End of Policy,,"","Nepali Government has announced on March 10 that it will suspend all visas upon nationals arriving from countries like China, Iran, Italy, Japan, South Korea, France, Germany, and Spain. This policy is effective from March 10, 2020 until further notice. 
UPDATE: Visa-on-arrival for all foreigners has been suspended as of March 14, 2020. UPDATE: The visa-on-arrival was suspended for all foreign nationals on March 14, 2020 not just the five mentioned in this record.",2020-03-13,2020-03-14,2020-03-14,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,France,Germany,Iran,Italy,Japan,Spain",One or more countries and one or more regional groupings,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",46.716997252066,43.0138556437155,39.2617365603043,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eCqZKXBlLehAV0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpNb8OivzYi4b2,NA ; https://www.immigration.gov.np/post/updated-urgent-notice-regarding-travel-restriction-related-to-covid-19-dated,2021-07-01,2021-07-01T09:15:59Z
R_eFf62AN6BdkO78lGw,9429563,update,End of Policy,,"","Nepali Government has announced on March 10 that it will suspend all visas upon nationals arriving from countries like China, Iran, Italy, Japan, South Korea, France, Germany, and Spain. This policy is effective from March 10, 2020 until further notice. 
UPDATE: Visa-on-arrival for all foreigners has been suspended as of March 14, 2020. UPDATE: The visa-on-arrival was suspended for all foreign nationals on March 14, 2020 not just the five mentioned in this record.",2020-03-13,2020-03-14,2020-03-14,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,France,Germany,Iran,Italy,Japan,Spain",One or more countries and one or more regional groupings,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",46.716997252066,43.0138556437155,39.2617365603043,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eCqZKXBlLehAV0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rpNb8OivzYi4b2,NA ; https://www.immigration.gov.np/post/updated-urgent-notice-regarding-travel-restriction-related-to-covid-19-dated,2021-07-01,2021-07-01T09:15:59Z
R_3Opi2LrpPObuxRpGx,8341605,new_entry,,,"","Nepal suspends trekking permits for foreigners to designated restricted areas of Nepal from March 15 to April 30th, 2020.",2020-03-12,2020-03-15,2020-04-30,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,47.3218507576896,43.8421729991113,39.8091125194162,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_740MXeer5LRhOW5,https://www.nepalitimes.com/latest/all-nepal-flights-cancelled-22-31-march/,2022-07-29,2022-07-29T13:14:24Z
R_0kVf7Pxkw0LrYCRGx,6891430,update,End of Policy,,"","March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, the policy has now ended. The Department of Immigration has been providing all kinds of services since June 15.",2020-03-16,2020-03-15,2020-03-15,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",47.3218507576896,43.8421729991113,39.8091125194162,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DUuUyIseCylNV6,NA ; https://www.immigration.gov.np/post/notice-regarding-visa-services,2020-12-30,2020-12-30T00:48:17Z
R_1E06ESQJHs4N7jKGl,7718545,new_entry,,,"","18th March 2020, Nepal. All the passengers coming through direct flights, having a transit at, and taking the first flight of their origin from Europe, West-Asia and all the Gulf-countries, Turkey, Malaysia, South Korea and Japan are subjected to Arrival Restrictions in Nepal. This policy is effective starting March 20 until April 12.",2020-03-20,2020-03-20,2020-04-12,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Japan,Malaysia,South Korea,Turkey,Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,Bahrain,Egypt,Iran,Iraq,Israel,Jordan,Kuwait,Lebanon,Oman,Palestine,Qatar,Saudi Arabia,Syria,United Arab Emirates,Yemen",One or more countries and one or more regional groupings,"Europe,Middle East,Other Regions (please specify below)",,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",57.5526976185973,54.3630183402567,51.3792333124428,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jfUrHer8S4eNrU,http://www.nepalimmigration.gov.np/post/very-urgent-updated-notice-regarding-arrival-restriction-in-nepal-updated-on-18t,2020-12-29,2020-12-29T07:55:26Z
R_3dSyBMrM2RNEGq3Gl,9468029,new_entry,,,"","Banned entry from EU territories from March 20th, 2020. The government has banned all passengers, including Nepalis, from entering Nepal from European Union territories, including the United Kingdom, West Asia, Gulf countries and countries like Iran, Turkey, Malaysia, South Korea and Japan. This ban will remain until April 15, 2020.",2020-03-18,2020-03-20,2020-04-15,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more regional groupings,Europe,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,57.5526976185973,54.3630183402567,51.3792333124428,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pSEivU5OUkj5uiB,https://kathmandupost.com/national/2020/03/18/government-bans-entry-of-all-passengers,2022-07-29,2022-07-29T13:21:28Z
R_11cQyO2UOqgUuTzGx,6891430,new_entry,,,"","March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3.",2020-03-21,2020-03-22,2020-04-03,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",63.5346119508927,60.7099905333715,57.5088504698352,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0,https://www.immigration.gov.np/post/notice-regarding-temporary-shutdown-of-visa-services,2020-12-29,2020-12-29T23:38:58Z
R_0vMG9BDm8OV46K5Gl,89237,new_entry,,,"","The Government of Nepal has suspended landing permission to all scheduled international airlines carrying passengers inbound to Nepal effective from March 22, 2020 till March 31, 2020. Departing passenger flight from Nepal, freighter flight, rescue and air ambulance flight and other emergency flight will not be affected by this decision.",2020-03-21,2020-03-22,2020-03-31,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,63.5346119508927,60.7099905333715,57.5088504698352,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oaHvTD8KaTmzEo,https://caanepal.gov.np/news-detail/post/urgent-notice-about-suspension-landing-permission,2020-12-31,2020-12-31T06:43:33Z
R_AnBR0ULPwfjtPs5Gl,10796,new_entry,,,"","The Nepali government suspended all international commercial flights to and from Nepal from March 24, 2020 until March 31, 2020. This policy excludes passenger evacuation, freighter, and rescue and emergency flights.",2020-03-23,2020-03-24,2020-03-31,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border,Buses,Visa restrictions",Voluntary/Recommended but No Penalties,National Government,70.7579697636027,67.1955568653085,63.9524677479926,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5736QUJdXNn5zCe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Devb0IMeDRR2K9,https://english.kyodonews.net/news/2020/03/a5e1e09ec1c1-nepal-suspends-all-international-flights-amid-coronavirus-pandemic.html ; https://kathmandupost.com/national/2020/03/18/government-bans-entry-of-all-passengers,2022-09-18,2022-09-18T18:32:20Z
R_ugkMoAzufOCeE1zGl,10796,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government suspended all international commercial flights to and from Nepal from March 24, 2020 until March 31, 2020. This policy excludes passenger evacuation, freighter, and rescue and emergency flights.
 UPDATE: International flights were suspended until March 31, it has been extended to April 15. Special permission for passenger evacuation flights, freighter flights, rescue fights and other emergency flights is required as usual.",2020-03-31,2020-03-31,2020-04-15,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border,Buses,Visa restrictions",Voluntary/Recommended but No Penalties,National Government,76.8189063681222,73.9663487001145,70.3813055632782,113,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5736QUJdXNn5zCe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30l6Shu0bmtomob,NA ; https://np.usembassy.gov/covid-19-information/ ; https://caanepal.gov.np/news-detail/post/urgent-notice-about-extension-suspension-period-all-domestic-and-international-commercial-flights,2020-12-30,2020-12-30T01:55:39Z
R_AM5CAiF8ZCy3m6tGx,6891430,update,Change of Policy,Strengthening,timing of policy strengthening,"March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, it has been extended until April 7.",2020-04-01,2020-04-03,2020-04-07,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.5156846016203,74.3697990966653,71.2727383765427,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ojdbH05iBgRJcF,https://www.immigration.gov.np/post/notice-regarding-temporary-shutdown-of-visa-services,2021-07-02,2021-07-02T09:00:34Z
R_1HpqhUNdNqCW126Gl,4244317,new_entry,,,"","The Nepali Government announced on April 8, 2020 that the China-Nepal border point Rasuwagadhi would remain closed until they finalize the procedures for custom clearance, quarantine, and preventative measures.",2020-04-08,2020-04-08,2022-11-17,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,78.1552093214101,74.7981623808158,71.4869362740543,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_295NmfRa18DP5H4,"https://myrepublica.nagariknetwork.com/news/nepal-receives-first-shipment-via-tatopani-in-more-than-two-months/ ; https://english.onlinekhabar.com/tatopani-border-reopens-for-importing-essentials-from-china.html#:~:text=The%20Tatopani%20border%20point%2C%20closed,Wednesday%2C%20May%2029%2C%202019.&text=After%20weeks%2Dlong%20efforts%20by,Tibet%20autonomous%20region%20and%20Nepal.",2021-07-03,2021-07-03T08:14:25Z
R_1OiVA6wh8im7mXxGx,6891430,update,Change of Policy,Strengthening,timing of policy strengthening,"March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, it has been extended until April 15.",2020-04-08,2020-04-08,2020-04-15,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",78.1552093214101,74.7981623808158,71.4869362740543,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tXrS2XxXJ7ZWhdD,NA ; https://www.immigration.gov.np/post/notice-regarding-temporaty-shutdown-of-visa-services-and-exemption-of-visa-fee-8,2020-12-30,2020-12-30T00:09:52Z
R_DC49y4HxFk2fDotGl,10796,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government suspended all international commercial flights to and from Nepal from March 24, 2020 until March 31, 2020. This policy excludes passenger evacuation, freighter, and rescue and emergency flights.
 UPDATE: International flight suspension was set to last until March 31, it has been extended until April 30.",2020-04-08,2020-04-08,2020-04-30,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border,Buses,Visa restrictions",Voluntary/Recommended but No Penalties,National Government,78.1552093214101,74.7981623808158,71.4869362740543,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5736QUJdXNn5zCe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ro49HlQGkWeOYT,NA ; http://caanepal.gov.np/news-detail/post/urgent-notice-about-extension-suspension-period-domestic-and-international-commercial-flights ; https://caanepal.gov.np/news-detail/post/urgent-notice-about-extension-suspension-period-international-commercial-flights,2020-12-30,2020-12-30T02:00:42Z
R_2zpVJtSFZTqZEHlGl,8938594,update,End of Policy,,"","Nepal on January 29 closed its two border points with China — Tatopani and Rasuwagadhi — to prevent the spread of the coronavirus. The Tatopani border point was opened on April 8 to bring medicines and health equipment from China. UPDATE: Nepal on January 29 closed its two border points with China — Tatopani and Rasuwagadhi — to prevent the spread of the coronavirus. The Tatopani border point was opened on April 8 to bring medicines and health equipment from China. 

",2020-04-08,2020-04-08,2020-04-08,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Other,,Inbound,"Land Border,Other (please specify)",Mandatory with Legal Penalties (Jail Time),National Government,78.1552093214101,74.7981623808158,71.4869362740543,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gLsT3ZbjEnsVXJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Z7WlCygkJasJNyp,https://www.financialexpress.com/world-news/nepal-to-reopen-its-second-border-point-with-china-for-supply-of-essential-goods/2006144/,2021-07-02,2021-07-02T09:04:52Z
R_2472Kft0WyHpftfGx,3771495,new_entry,,,"","KATHMANDU, March 9: With coronavirus now spreading beyond China, the government on Monday has decided to temporarily suspend visa-on-arrival for the nationals of three more countries. Issuing a press statement on Monday, the Department of Immigration informed that visa-on-arrival has been suspended for the citizens of eight countries including three new European countries- France, Germany and Spain. The suspension will be effective from March 10 (Tuesday) to till the date of further notice.",2020-03-09,2020-04-10,,The policy’s end date is unknown or unreported,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,Japan,South Korea","One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.5833698037863,75.0050722971603,71.3396924487615,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uQYR7xpmRjgRap,https://myrepublica.nagariknetwork.com/news/89928/,2022-05-16,2022-05-16T23:59:59Z
R_vxefRNNYLmBWuelGx,3771495,update,,,"","KATHMANDU, March 9: With coronavirus now spreading beyond China, the government on Monday has decided to temporarily suspend visa-on-arrival for the nationals of three more countries. 

Issuing a press statement on Monday, the Department of Immigration informed that visa-on-arrival has been suspended for the citizens of eight countries including three new European countries- France, Germany and Spain. 

The suspension will be effective from March 10 (Tuesday) to till the date of further notice. UPDATE: The original on arrival visa suspension of 5 nations was extended to 3 more European Countries",2020-03-09,2020-04-10,,The policy’s end date is unknown or unreported,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,Japan,South Korea","One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.5833698037863,75.0050722971603,71.3396924487615,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uQYR7xpmRjgRap,https://myrepublica.nagariknetwork.com/news/89928/,2021-06-14,2021-06-14T15:31:58Z
R_3D5d41Yu8cgYuhdGx,6891430,update,Change of Policy,Strengthening,timing of policy strengthening,"March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, it has been extended until April 25.",2020-04-16,2020-04-16,2020-04-27,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.9877212400811,74.8632768101881,71.3808627003756,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BG2L2JojdlZhRdf,NA ; https://www.immigration.gov.np/post/notice-regarding-temporaty-shutdown-of-visa-services-16th-april-2020,2020-12-30,2020-12-30T00:13:43Z
R_SZs7qd1paZ8TkRzGx,6891430,update,Change of Policy,Strengthening,timing of policy strengthening,"March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, it has been extended until May 7.",2020-04-27,2020-04-27,2020-05-07,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.8878049770081,74.8303669495335,71.6213679160361,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rYd03zgAM3Emej,NA ; https://www.immigration.gov.np/post/notice-regarding-temporaty-shutdown-of-visa-services-27th-april-2020,2020-12-30,2020-12-30T00:19:18Z
R_28V3rxUuQhj7mi2Gl,10796,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government suspended all international commercial flights to and from Nepal from March 24, 2020 until March 31, 2020. This policy excludes passenger evacuation, freighter, and rescue and emergency flights. UPDATE: The suspension of international flights was set to last until March 31, it has been extended until May 15.",2020-04-28,2020-04-28,2020-05-15,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border,Buses,Visa restrictions",Voluntary/Recommended but No Penalties,National Government,77.7568796508554,74.9078637392761,71.5577835895131,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5736QUJdXNn5zCe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cbJWWLdxPMm1SF,NA ; https://caanepal.gov.np/news-detail/post/urgent-notice-about-extension-suspension-period-domestic-and-international-commercial-flights,2020-12-30,2020-12-30T02:16:00Z
R_3emlTJtzdP9X6bnGx,6891430,update,Change of Policy,Strengthening,timing of policy strengthening,"March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, it has been extended until May 18.",2020-05-07,2020-05-07,2020-05-18,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.9763158149748,74.8640125147614,71.2026685379446,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QKJgstDjZfD6MP,NA ; https://www.immigration.gov.np/post/notice-regarding-temporaty-shutdown-of-visa-services-7th-may-2020,2020-12-30,2020-12-30T00:24:35Z
