record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_wNMwt0ecq0QfispNA,863860,new_entry,original,,,"On July 5, President Mahmoud Abbas declared the state of emergency in the State of Palestine, in an effort to fight the ongoing coronavirus pandemic",2020-07-05,2020-07-05,,Palestine,PSE,PS,National,1,,,,Declaration of Emergency,,,,Palestine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Provincial/State Government",74.1658630623652,71.1295353892698,67.3180097040701,117,https://english.wafa.ps/Pages/Details/103124,2021-02-22,2021-02-22T20:53:40Z
R_1gGSYxTl3FT04bTNA,863860,update,original,Change of Policy,Strengthening,"On July 5, President Mahmoud Abbas declared the state of emergency in the State of Palestine, in an effort to fight the ongoing coronavirus pandemic. 

Update 1: On August 4, the president extended the state of emergency for 30 days. 

Update 2: On September 4, the president re-issued a state of emergency effectively extending the previous one for 30 days. ( now ends on October 4th, 2020). UPDATE: On September 4, the president re-issued an additional 30 days of state of emergency.",2020-07-05,2020-07-05,2020-10-04,Palestine,PSE,PS,National,1,,,,Declaration of Emergency,,,,Palestine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Provincial/State Government",74.1658630623652,71.1295353892698,67.3180097040701,117,NA ; https://english.wafa.ps/Pages/Details/119102 ; https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/palestine-extends-state-of-emergency-due-to-pandemic/1963564,2021-02-23,2021-02-23T19:51:59Z
R_2tE91GfGw2RZZFkNA,863860,update,original,Change of Policy,Strengthening,"On July 5, President Mahmoud Abbas declared the state of emergency in the State of Palestine, in an effort to fight the ongoing coronavirus pandemic
Update: On August 4, the president announced the extension of the decree for an additional 30 days starting August 4. UPDATE: The declaration of emergency announced on July 5 had an unreported end date, the president announced on August 4 the extension of the state of emergency for 30 days starting August 4.",2020-07-05,2020-08-04,2020-09-03,Palestine,PSE,PS,National,1,,,,Declaration of Emergency,,,,Palestine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Provincial/State Government",74.1531190033681,71.3735366403979,68.2737981128873,121,NA ; https://english.wafa.ps/Pages/Details/118745,2021-02-22,2021-02-22T21:09:21Z
R_1OlQgzy1ErK4iz0NA,8503287,new_entry,original,,,"In Palestine, on March 14, ""The Gaza Strip government affiliated with Hamas announced (...) the closure of its crossings with Egypt and Israel in both directions.""",2020-03-14,2020-03-14,,Palestine,PSE,PS,Provincial,0,,,,External Border Restrictions,,,,Palestine,One or more provinces within one or more countries,,Gaza,,,All (Travelers + Residents),Inbound/Outbound,Land Border,Mandatory with Exceptions (Please list exceptions in the text entry),"Military,Provincial/State Government,Police",63.1464758935734,59.0341283758574,55.4574475600082,130,https://www.aa.com.tr/ar/%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9/%D8%A8%D8%B3%D8%A8%D8%A8-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%BA%D8%B2%D8%A9-%D8%AA%D8%BA%D9%84%D9%82-%D9%85%D8%B9%D8%A8%D8%B1%D9%8A%D9%86-%D9%88%D8%AA%D9%85%D9%86%D8%B9-%D8%A7%D9%84%D8%AA%D8%AC%D9%85%D8%B9%D8%A7%D8%AA/1766337,2020-04-04,2020-04-04T14:59:52Z
R_293KxzDder67cyRNA,1048854,new_entry,original,,,"""On March 17, Palestinian Prime Minister Mohammad Shtayyeh expanded the restrictions to ban all movement of people between Israel and the West Bank.""",2020-03-17,2020-03-17,,Palestine,PSE,PS,National,0,,,,External Border Restrictions,,,,Israel,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Land Border,Mandatory with Exceptions (Please list exceptions in the text entry),Military,63.2445930882213,59.8650992039128,56.0378062294787,120,https://www.dailysabah.com/opinion/op-ed/palestinians-face-coronavirus-amid-occupation ; https://news.un.org/en/story/2020/03/1060572,2020-04-05,2020-04-05T15:22:09Z
R_29nMYOEwqOPL5WrNA,9028215,new_entry,original,,,"Palestine Governor of the West Bank district of Nablus stated on June 19th that ""preventive medicine crews will embark on mapping of potential cases of COVID-19 that may have contracted the disease after coming into contact with patients in the district.""",2020-06-19,2020-06-19,,Palestine,PSE,PS,Municipal,1,,,Nablus,Health Monitoring,,,,Palestine,One or more geographical or administrative units within one or more countries,,,Nablus,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,New (COVID-19 specific) Task Force",74.5696550373712,71.2816969062128,67.6707873037255,114,https://english.wafa.ps/page.aspx?id=3DCrhua117492956097a3DCrhu,2020-09-23,2020-09-23T15:45:59Z
R_3FXQJMF64x19SihFt,7195516,new_entry,original,,,"In the Gaza Strip in Palestine, on March 02, a ""quarantine center [was] set up by the Ministry of Health at the Rafah Crossing to host arrivals from China and countries that have spread ""Corona"".""",2020-03-02,2020-03-02,,Palestine,PSE,PS,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Palestine,One or more provinces within one or more countries,,Gaza,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,40.5897424437638,35.8030695682329,31.3764923217022,120,http://site.moh.ps/index/ArticleView/ArticleId/4829/Language/ar,2020-04-04,2020-04-04T14:19:20Z
R_1oBkm6L2Hbax85iFs,7762845,new_entry,original,,,"In Palestine as of March 07, ""a field hospital is being equipped near the Rafah crossing in the south of the Gaza Strip, with a capacity of 30 beds, as a first stage, and an intensive care department, and trained medical equipment and competencies.""",2020-03-07,2020-03-07,,Palestine,PSE,PS,Provincial,1,,,,Health Resources,Temporary Medical Centers,,,Palestine,One or more provinces within one or more countries,,Gaza,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,58.5270999364041,55.1622522907456,51.4391489936929,135,https://www.aa.com.tr/ar/%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9/%D8%BA%D8%B2%D8%A9-%D8%AA%D8%AA%D8%AE%D8%B0-%D8%AA%D8%AF%D8%A7%D8%A8%D9%8A%D8%B1-%D9%84%D9%85%D9%86%D8%B9-%D8%AF%D8%AE%D9%88%D9%84-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-/1758195,2020-04-04,2020-04-04T14:43:43Z
R_2SDls8YFgEOkVmwEj,1155929,new_entry,original,,,"In Ramallah, Palestine, as of March 11, ""a separate special section in the Governorate Health Directorate to diagnose cases of the emerging coronavirus"" was opened.",2020-03-10,2020-03-10,,Palestine,PSE,PS,Municipal,1,,,Ramallah,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Palestine,One or more geographical or administrative units within one or more countries,,,Ramallah,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,61.4877283262889,57.9700972969756,54.7233597475669,136,http://site.moh.ps/index/ArticleView/ArticleId/4848/Language/ar,2020-04-04,2020-04-04T12:04:03Z
R_3hFLvZiloGqsodsCf,8945414,new_entry,correction,,,"In Ramallah, Palestine, on March 11, 2020 it was announced that a new new Department opens at a major hospital in order to examine and diagnose cases of COVID-19.",2020-03-11,2020-03-11,,Palestine,PSE,PS,National,1,,,,Health Resources,Hospitals,,,Palestine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government",61.8991823260851,58.1888964469312,54.7660856469147,135,http://site.moh.ps/index/ArticleView/ArticleId/4848/Language/ar,2020-08-11,2020-08-11T13:12:02Z
R_2s4qiFXDhrU7AsTFt,8183523,new_entry,correction,,,"In Palestine, ""the Hamas-run Ministry of Health began on March 15 turning two schools in the southern city of Rafah into quarantine centers where those entering Gaza are placed as a precautionary measure against spreading the coronavirus (...) Speaking to Al-Monitor, Ashraf al-Qidra, a spokesman for the Health Ministry, said there are 15 schools serving as quarantine centers in the Gaza Strip, and the ministry is equipping more schools for those arriving into Gaza.""",2020-03-15,2020-03-15,,Palestine,PSE,PS,Provincial,1,,,,Health Resources,Temporary Quarantine Centers,,,Palestine,One or more provinces within one or more countries,,Gaza,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",62.5423285821439,59.3062133219488,55.8626505150275,125,https://www.al-monitor.com/pulse/originals/2020/03/covid-19-gaza-strip-urnwa-schools-clinics-quarantine-centers.html,2020-04-04,2020-04-04T17:36:09Z
R_12JUugnutX6f1fQDf,8788904,new_entry,original,,,"As of March 30, in the Gaza Strip, Palestine, ""[w]ork at outpatient clinics, non-emergency surgeries, and visits to inpatients at public hospitals have all been suspended. (...) The MoH has limited public primary healthcare service delivery in the Gaza Strip, to 14 centers distributed across the five governorates, which will be providing essential services only. """,2020-03-30,2020-03-30,,Palestine,PSE,PS,Provincial,1,,,,Health Resources,Other Health Materials,,,Palestine,One or more provinces within one or more countries,,Gaza,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,77.6917116043855,74.4152881395311,71.1080461029438,117,https://who18.createsend.com/campaigns/reports/viewCampaign.aspx?d=j&c=99FA4938D049E3A8&ID=0F7F4F328EA22F6C2540EF23F30FEDED&temp=False&tx=0&source=Report,2020-04-19,2020-04-19T14:28:24Z
R_yjMNuVCI3ZG1N3XFt,2068022,new_entry,original,,,"As of April 12, in the Westbank in Palestine, ""the local authorities established 16 quarantine centres to receive incoming travelers, including workers from Israel, arriving to the West Bank. Additional community-based quarantine centres are in the process of being established in Palestinian refugee camps across the West Bank.""",2020-04-12,2020-04-12,,Palestine,PSE,PS,Provincial,1,,,,Health Resources,Temporary Quarantine Centers,,,Palestine,One or more provinces within one or more countries,,Westbank,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Ministry/Department of Health,78.4877029860962,74.8424955057787,71.4362521238475,106,https://who18.createsend.com/campaigns/reports/viewCampaign.aspx?d=j&c=99FA4938D049E3A8&ID=8B6386DE30945DF12540EF23F30FEDED&temp=False&tx=0&source=Report,2020-04-19,2020-04-19T14:57:04Z
R_2febp9FRKb62eiuBz,5416059,new_entry,original,,,"As of April 14, in Gaza, Palestine, a new laboratory for testing will be established, with finished assembly and equipment being expected on April 16. The laboratory is expected to conduct as many as 3.000 tests a day.",2020-04-14,2020-04-16,,Palestine,PSE,PS,Provincial,1,,,,Health Resources,Health Research Facilities,,,Palestine,One or more provinces within one or more countries,,Gaza,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,77.8572296493644,74.621288706931,71.5840251167939,99,https://www.al-monitor.com/pulse/originals/2020/04/gaza-chinese-lab-coronavirus-tests-health-ministry.html,2020-04-19,2020-04-19T15:07:45Z
R_1HkldaI5CI0hcAdEj,3865009,new_entry,original,,,"As of April 19, in Palestine: ""In the West Bank, the MoH opened two testing sites: one in Jenin and one in Hebron. This is in addition to the existing testing sites in Ramallah (Central Public Health Laboratory), Bethlehem (Caritas Hospital) and Nablus (Al-Najaf University).""",2020-04-19,2020-04-19,,Palestine,PSE,PS,Provincial,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Palestine,One or more geographical or administrative units within one or more countries,,,Jenin; Hebron; Ramallah; Bethlehem; Nablus,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,77.8606062194661,75.0995904844154,70.9144706692245,108,https://who18.createsend.com/t/ViewEmail/j/2C14C0610A6B4C9C2540EF23F30FEDED/C67FD2F38AC4859C/?tx=0&previewAll=1&print=1&source=PrintPreview&context=BE1559E32AC7F640D744A813E2B67A32,2020-04-19,2020-04-19T15:13:23Z
R_1jm4cz15ZnF6RWvFt,2068022,update,original,,Strengthening,"As of April 23, in the Westbank in Palestine, ""the local authorities established 19 quarantine centres to receive incoming travelers, including workers from Israel, arriving to the West Bank. Additional community-based quarantine centres are in the process of being established in Palestinian refugee camps across the area."" UPDATE: The number of quarantine centers established by local authorities have increased from 16 to 19.",2020-04-23,2020-04-23,,Palestine,PSE,PS,Provincial,1,,,,Health Resources,Temporary Quarantine Centers,,,Palestine,One or more provinces within one or more countries,,Westbank,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Ministry/Department of Health,78.2046039430164,74.9189292523015,71.6748036031335,104,https://who18.createsend.com/campaigns/reports/viewCampaign.aspx?d=j&c=99FA4938D049E3A8&ID=8B6386DE30945DF12540EF23F30FEDED&temp=False&tx=0&source=Report ; https://who18.createsend.com/t/ViewEmail/j/C9B557992804463B2540EF23F30FEDED/C67FD2F38AC4859C/?tx=0&previewAll=1&print=1&source=PrintPreview&context=BE1559E32AC7F640D744A813E2B67A32,2020-04-24,2020-04-24T12:08:32Z
R_22PVbtHwG7P855YNA,601025,new_entry,original,,,"As of April 02, in the Westbank, Palestine, the Ministry of Health plans to check all the workers coming home from Israel during the week of the Jewish Passover holiday, estimating their number at around 60.000.",2020-04-02,2020-04-02,,Palestine,PSE,PS,Provincial,1,,,,Health Testing,,,,Palestine,One or more provinces within one or more countries,,Westbank,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Land Border,Mandatory (Unspecified/Implied),Ministry/Department of Health,77.7289764590204,74.7858450946696,71.2045372157588,113,http://english.wafa.ps/page.aspx?id=BznfYEa115628471970aBznfYE,2020-04-19,2020-04-19T14:46:01Z
R_2uxsanMVh2OnHeuCg,1805772,new_entry,original,,,"In Palestine, as of May 03, ""Local health authorities have announced some preventive occupational health and safety measures to be applied by workers and the general public"", including mandatory access to hand sanitizers at facility entrances and regularly disinfecting frequently-touched services.",2020-05-03,2020-05-03,,Palestine,PSE,PS,National,1,,,,Hygiene,Hygiene measures for commercial areas,,,Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,79.0348856433014,75.5126079579335,72.1842790811871,112,https://who18.createsend.com/t/ViewEmail/j/2CABFCD9BB8C671B2540EF23F30FEDED/C67FD2F38AC4859C/?tx=0&previewAll=1&print=1&source=PrintPreview&context=BE1559E32AC7F640D744A813E2B67A32,2020-05-09,2020-05-09T11:29:45Z
R_2uxsanMVh2OnHeuCh,1805772,new_entry,original,,,"In Palestine, as of May 03, ""Local health authorities have announced some preventive occupational health and safety measures to be applied by workers and the general public"", including mandatory access to hand sanitizers at facility entrances and regularly disinfecting frequently-touched services.",2020-05-03,2020-05-03,,Palestine,PSE,PS,National,1,,,,Hygiene,Hygiene measures for public areas,,,Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,79.0348856433014,75.5126079579335,72.1842790811871,112,https://who18.createsend.com/t/ViewEmail/j/2CABFCD9BB8C671B2540EF23F30FEDED/C67FD2F38AC4859C/?tx=0&previewAll=1&print=1&source=PrintPreview&context=BE1559E32AC7F640D744A813E2B67A32,2020-05-09,2020-05-09T11:29:45Z
R_3O32jVQHwz0d78gNA,8027750,new_entry,correction,,,"In Palestine, ""on the evening of March 22, the West Bank instituted a 14-day lockdown, banning the movement of citizens between Palestinian governorates and preventing citizens from leaving their homes unless necessary.""",2020-03-22,2020-03-22,2020-04-05,Palestine,PSE,PS,Provincial,1,,,,Internal Border Restrictions,,,,Palestine,One or more provinces within one or more countries,,Westbank,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",71.3590747100788,67.840720113748,64.5955941623329,117,https://www.al-monitor.com/pulse/originals/2020/03/covid-19-gaza-strip-urnwa-schools-clinics-quarantine-centers.html,2020-04-04,2020-04-04T17:40:59Z
R_3Mm9Yx3ycD9U0UmNA,6037337,new_entry,original,,,"Palestinian Prime Minister Mohammad Shtayyeh made a special broadcast late on Thursday (March 5,2020) to announce the 30-day lockdown in the city of Bethlehem in the occupied West Bank.",2020-03-05,2020-03-05,2020-04-03,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",52.94162638994,49.2651436149354,45.1639084493959,131,https://www.aljazeera.com/news/2020/3/7/bethlehem-under-lockdown-after-coronavirus-cases-confirmed,2021-03-05,2021-03-05T16:36:45Z
R_1LbO8TfnSD8m61XFk,6979214,new_entry,correction,,,"In Palestine, ""on the evening of March 22, the West Bank instituted a 14-day lockdown, banning the movement of citizens between Palestinian governorates and preventing citizens from leaving their homes unless necessary.""",2020-03-22,2020-03-22,2020-04-05,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,Westbank,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,71.3590747100788,67.840720113748,64.5955941623329,117,https://www.al-monitor.com/pulse/originals/2020/03/palestine-west-bank-corona-virus-initiatives-solidarity.html,2020-07-22,2020-07-22T10:04:07Z
R_1o1lAIvgJOvui04NA,6037337,update,original,Change of Policy,Strengthening,"Palestinian Prime Minister Mohammad Shtayyeh made a special broadcast late on Thursday (March 5,2020) to announce the 30-day lockdown in the city of Bethlehem in the occupied West Bank. UPDATE: The Palestinian government initially declared a 30-day lockdown on March 6 then it was extended for another month on April 3 to last till May 5.",2020-04-03,2020-04-03,2020-05-05,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",77.9922651977733,74.8107074335283,71.2867459339399,113,NA ; https://www.aa.com.tr/en/middle-east/palestine-extends-state-of-emergency-over-coronavirus/1829093,2021-03-05,2021-03-05T16:52:32Z
R_Z3r85LvPna4CGA1NA,6037337,update,original,Change of Policy,Relaxing,"Palestinian Prime Minister Mohammad Shtayyeh made a special broadcast late on Thursday (March 5,2020) to announce the 30-day lockdown in the city of Bethlehem in the occupied West Bank. UPDATE: The original lockdown was set from March 5,2020 and extended till May 5, 2020. Premier Mohammad Shtayyeh announced Tuesday evening May 5,2020 a partial ease on the lockdown restrictions to come out of the two month lockdown on May 25,2020.",2020-05-05,2020-05-05,2020-05-25,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",79.215060974681,76.049479757279,72.3682391863943,116,NA ; https://english.wafa.ps/Pages/Details/102591 ; https://english.wafa.ps/Pages/Details/102369,2021-03-13,2021-03-13T15:23:24Z
R_UlS36ApO6mJlm93NA,435942,new_entry,original,,,"In Palestine on June 20th Prime Minister Mohammad Shtayyeh ""reinstated today evening a set of restrictions after experiencing a surge of coronavirus infections. Including a five-day lockdown of Hebron Governorate, the worst-hit district of the West Bank""",2020-06-20,2020-06-20,2020-06-25,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",74.3045863999867,71.2232672496658,68.2836958409394,113,https://english.wafa.ps/page.aspx?id=nknQbDa117505328886anknQbD,2020-09-23,2020-09-23T15:55:57Z
R_3ijSQfzY9GWv0t9NA,6700731,new_entry,original,,,"The southern West Bank district of Bethlehem started today June 29,2020 a two-day lockdown in a government effort to prevent the spread of coronavirus disease, announced Bethlehem governor, Kamel Hmeid. The lockdown started at 6:00 a.m. local time and will continue for 48 hours till July 1,2020.",2020-06-27,2020-06-29,2020-07-01,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",74.657846974605,71.2823930434643,68.1462927859007,116,https://english.wafa.ps/Pages/Details/103033,2021-03-13,2021-03-13T16:51:22Z
R_DUhWHF6g7WuSNNvNA,4225646,new_entry,original,,,"After Hebron governor Jibrin al-Bakri announced this morning (Wednesday July 1,2020) a five-day lockdown on the entire governorate, which includes the largest city in the West Bank, Hebron, starting tonight, governor of Nablus, Ibrahim Ramadan, also declared today (July 1,2020) a five-day lockdown on the governorate starting tonight.
Ramallah governor, Laila Ghannam, also ordered today (July 1,2020) a full lockdown on the village of Abu Falah, northeast of Ramallah city, for a period of five days starting tonight.",2020-07-01,2020-07-01,2020-07-06,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",74.6969618574227,71.1124363026143,67.4030158673698,117,https://english.wafa.ps/Pages/Details/103079,2021-03-13,2021-03-13T17:04:45Z
R_24cPqF4MXjKemjeNA,4850009,new_entry,original,,,"On 3 July, the Palestinian Authority instituted a five-day lockdown across the entire West Bank.",2020-07-01,2020-07-03,2020-07-08,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",74.6182305319379,71.3845296879752,67.3541343890565,118,https://reliefweb.int/report/occupied-palestinian-territory/occupied-palestinian-territory-opt-covid-19-emergency-10,2021-03-10,2021-03-10T13:20:52Z
R_yxobp8Nmaedj0PvNA,4850009,update,original,Change of Policy,Strengthening,"On 3 July 2020, the Palestinian Authority instituted a five-day lockdown across the entire West Bank. UPDATE: On 3 July 2020, the Palestinian Authority instituted a five-day lockdown across the entire West Bank till July 8,2020. It was subsequently extended for another five days till July 12,2020.",2020-07-08,2020-07-08,2020-07-12,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",74.5139523144118,71.1257223032556,67.5197304146376,116,https://reliefweb.int/report/occupied-palestinian-territory/occupied-palestinian-territory-opt-covid-19-emergency-10,2021-03-10,2021-03-10T13:25:13Z
R_3QVJmUlBUst6mTqNA,4850009,update,original,Change of Policy,Strengthening,"On 3 July 2020, the Palestinian Authority instituted a five-day lockdown across the entire West Bank. UPDATE: On 3 July 2020, the Palestinian Authority instituted a five-day lockdown across the entire West Bank till July 8,2020. It was subsequently extended for another five days till July 12,2020. On July 12,2020, the lockdown was extended till July 16,2020.",2020-07-12,2020-07-12,2020-07-16,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",74.5620282552261,71.3213446157257,67.7514752005673,117,https://reliefweb.int/report/occupied-palestinian-territory/occupied-palestinian-territory-opt-covid-19-emergency-10,2021-03-10,2021-03-10T13:29:27Z
R_3HpLY3NLAVuo0l8NA,9471340,new_entry,original,,,"Akram Rajoub, the Governor of the occupied West Bank district of Jenin, announced today that the town of Ya'abad, southwest of Jenin, will be closed for 48 hours starting today (Sunday, July 26,2020)",2020-07-26,2020-07-26,2020-07-28,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,75.0101090743382,71.3975073607763,67.5366850429005,119,https://english.wafa.ps/Pages/Details/118655,2021-03-13,2021-03-13T17:23:46Z
R_2awBQMQ98HW1NywNA,1830305,new_entry,original,,,"On July 27,2020 the Palestinian Authority (PA) eased restrictions in the lead up to Eid al-Adha allowing shops to open daily until midnight, before a full lockdown will be imposed during the holiday from Friday morning July 31,2020 to Sunday morning August 2,2020.",2020-07-27,2020-07-31,2020-08-02,Palestine,PSE,PS,National,1,,,,Lockdown,,,,Palestine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,74.7342381283704,71.4341406680753,67.8557414858353,121,https://english.wafa.ps/Pages/Details/118675,2021-03-15,2021-03-15T18:29:03Z
R_3sgcx1cfpXu7vGbNA,4484799,new_entry,correction,,,"A full 48-hour lockdown went into effect on Monday night (August 24,2020) in the entire territory of the Gaza strip, including the al-Maghazi refugee camp.",2020-08-24,2020-08-24,2020-08-27,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",74.656408852642,71.2635722147693,68.244343707407,121,https://www.aljazeera.com/news/2020/8/25/gaza-in-lockdown-after-first-covid-19-community-transmission,2021-02-28,2021-02-28T16:46:04Z
R_2SiNTJNJam0SpDENA,910172,new_entry,original,,,"Governor of Jenin, Akram Rajoub, ordered today (September 20,2020) a four-day lockdown of the town of Meithalun in the Jenin Governorate, north of the West Bank, following a rapid surge in coronavirus cases.",2020-09-20,2020-09-20,2020-09-24,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",74.7869934804164,71.4567828333467,67.7538044121042,121,https://english.wafa.ps/Pages/Details/120261,2021-03-13,2021-03-13T17:31:15Z
R_3ekJ5zrEb08A7haNA,1920682,new_entry,original,,,"Palestinian authorities in the Gaza Strip have announced a lockdown which began on Sunday, November 15 2020, and will remain in place indefinitely.",2020-11-15,2020-11-15,,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",64.0446893573371,60.5057883627792,56.8209577691944,83,https://www.garda.com/crisis24/news-alerts/400161/authorities-in-west-bank-and-gaza-increase-covid-19-restrictions-from-november-15,2021-03-12,2021-03-12T15:12:35Z
R_2qaBcUNead6cMa6NA,1814691,new_entry,original,,,"The Palestinian government decided today Monday, December 7,2020 to place four West Bank districts under total lockdown and for one week starting Thursday evening December 10,2020.",2020-12-07,2020-12-10,2020-12-17,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",67.5556241144728,63.8501169877356,60.118744501139,98,https://english.wafa.ps/Pages/Details/122294,2021-03-12,2021-03-12T17:12:52Z
